x,y
90646903,-0.7485649050603
90647082,-0.641669473362699
90647928,0.4277770472884
90651942,-0.572516491406599
90652050,0.0911108782431
90652344,0.199114036512
90652489,-0.0244789519112008
90655705,0.383025690394099
90655792,-0.0389520854505001
90656176,-0.0558368532677989
90656610,-0.0520315142486005
90657831,-0.124869589466099
90659064,0.0310003178027998
90667870,-0.546620333327299
90670790,-0.156360430002199
90671063,-0.187778629953101
90671834,-0.3836942852375
90676347,-0.1264859277991
90677047,-0.294471768445
90677501,-0.318438154825401
90677906,-0.207287626708601
90680430,0.1100113724381
90681244,-0.73245818669
90681848,0.0815451218479009
90685903,-0.233034085890059
90686303,-0.433376678575899
90686445,-0.0530724983401996
90688513,-0.242076525524201
90688535,-0.0330512596050294
90688660,0.00679360513290028
90688741,0.270351098828701
90689983,-0.1680394813639
90692097,-0.630229260475989
90692610,-0.245441867135499
90692869,-0.248899578005599
90693033,0.307624482710299
90695760,-0.1674941256381
90696280,-0.319571408572299
90696621,-0.496266775985131
90696770,0.0708925538451997
90696989,-0.226243438907201
90699057,-0.9749299609469
90699102,-0.3824254265788
90699205,-0.3082494114437
90701170,0.098172813829601
90701342,-0.0296416299487987
90701404,-0.576657138111999
90702299,-0.171813486850699
90704353,0.0672549373973013
90704435,-0.207261940672099
90708975,-0.409441228081199
90715396,0.111510845508699
90715499,-0.0352072371463983
90716114,-0.3955469355895
90717673,0.0642095503459998
90718453,-0.0850327255209002
90718799,-0.3776076850816
90719015,-0.617320138086299
90719925,-0.340533206553701
90720514,-0.573205260148301
90720557,-0.8234332504703
90722039,-0.31173361608124
90722093,-0.199372499742619
90722550,0.148040862415
90723104,0.1243061190613
90723484,0.719701048619299
90725692,0.504201740726501
90726349,0.1079450957217
90727580,0.181042195147199
90727594,-0.1063421133993
90734636,-0.201644875113701
90734893,-0.488839480742099
90734959,-0.1047268150687
90743006,0.3741308017173
90744019,-0.0311663456110001
90746449,-0.1607541935286
90747382,0.13743527119602
90747923,-0.60377586753744
90748209,-0.849556438144601
90748271,-0.3242692300065
90749099,-0.492413055590299
90749178,-0.6792926465205
90749195,-0.153593657755302
90762695,0.0821860259160996
90764065,0.0655741286982998
90764149,-0.124889637363101
90767264,-0.419363772130801
90768370,0.0984286135716008
90775037,-0.379056319044301
90775348,0.2385410470177
90778587,0.248647460929901
90780200,-0.136371353141399
90782200,-0.1896990888203
90782268,-0.228398983757499
90782429,-0.270981537172901
90783547,0.0949804599966004
90786393,0.0443464353376992
90786786,-0.146386336731101
90795758,-0.3796939924014
90796318,-0.3626069405666
90796478,0.204458561285701
90797218,-0.0374730166846007
90799671,-0.0532794424426992
90799937,-0.0478081892793014
90801172,-0.3061411651993
90801295,-0.779190249616001
90804782,-0.450969057080799
90805878,-0.216201602172301
90814594,-0.0475362159595996
90814770,-0.260365328466499
90815849,-0.1390407577465
90815922,-0.0409799226317009
90816426,-0.7807283459319
90816541,-0.27267737262064
90816608,-0.1846888681512
90817192,-0.329811912910401
90817249,-0.0542538581623013
90820832,0.144690968732899
90822370,0.347360187908901
90824885,0.59850503725262
90825339,-0.0180217357717005
90826295,0.4784381400979
90827262,-0.1279855896382
90829944,0.1130470493838
90834086,-0.599355193901699
90834263,-0.830139038881599
90835870,-0.2499560163354
90839792,0.600044459071201
90840095,-0.0636058652212999
90841168,-0.118644486577001
90841434,0.112920465857901
90843720,-0.306565047610398
90844554,-0.365176835341199
90844773,0.3992133271123
90847296,-0.369604831125699
90847540,-0.2022005281109
90847929,-0.0421496869753994
90851172,-1.0201506652697
90852120,-0.402666119213599
90852232,0.3249116668939
90852290,0.0833557893021002
90852628,-0.340822580122
90852703,-0.311576107892801
90853542,-0.0647611333757006
90853971,0.1466848029637
90854789,-0.5043827019174
90858486,0.227277967728801
90858891,-0.2393985791006
90859299,0.0945906320384005
90859695,-0.00589117372510017
90860655,0.0756059538627998
90863119,-0.700431347422301
90863472,-0.975443109934099
90863671,-0.6222893151284
90863842,-0.3529418367524
90864169,-0.561423764564299
90867493,-0.1211741852361
90867878,-0.153582663969999
90868864,-0.0867332533903014
90870973,0.0605080793594013
90871802,-0.017877921192909
90872308,-0.3694128027671
90872364,-0.3196582795239
90872491,-0.5698282271408
90873201,0.0824480842916504
90875282,-0.296280381888
90875493,-0.4758633076955
90875772,-0.0906781119825002
90876473,0.0285643792284009
90876615,0.262668615416899
90880792,-0.332989029024231
90882382,-0.331864451050199
90885357,-0.00125712589169957
90885524,-0.254844456621599
90885766,0.1793561800131
90886846,-0.171802821421601
90893389,-0.3786474223635
90894559,-0.53762281652806
90895892,-0.337144616329599
90896661,-0.1375635705989
90896664,-0.508745790899301
90897829,-0.3026433187135
90903384,-0.0744483021265996
90903400,-0.26895936319726
90904507,0.1101474731203
90904692,-0.4217971814546
90904971,-0.1146975564508
90907868,-0.1003645315971
90908216,-0.2498139063821
90908452,-0.143997510480501
90909051,-0.233981873135798
90909102,-0.342431965515999
90910374,0.0649281619215003
90910840,-0.630105472139601
90911158,0.470799955139309
90916438,-0.7138119306272
90916605,-0.00837372553159987
90916643,0.0586718578161989
90919087,-0.300462369122
90920202,0.250805219319599
90920945,-0.0693617605165002
90922121,-0.2508581331054
90922215,0.0615761898081004
90922517,0.1318673674894
90922617,-0.011652308652101
90928278,-0.4079015232246
90928424,0.84667039668049
90928888,0.61411457446842
90930515,-0.00740006163339935
90930692,0.0521245334821998
90930843,0.0413850536991998
90932035,-0.470361288708501
90932174,-0.296652907243301
90939553,-0.0158655156969001
90940630,-0.508379876837219
90942788,0.320654466197899
90950036,-0.227634862221521
90951238,0.405761061364
90965637,-0.557880960103699
90967541,0.541356498852268
90970005,0.127647769553699
90972779,0.1051971208619
90972844,0.0714005574823702
90974845,-0.293609075601001
90974968,0.438102614249299
90975462,-0.454181216736501
90976394,-0.498853502270499
90976517,0.0917812132586011
90979457,-0.300022931142799
90980197,-1.1753413968612
90980345,-0.738241964480501
90980837,-0.163293952377639
90981102,0.1307489196221
90984804,-0.2212840597573
90986533,-0.4793349944841
90989224,0.139084300718999
90990252,0.7241798501733
90991061,0.0623930885320014
90992203,-0.213325010602199
90995464,0.185608179411499
90996832,0.359409441372399
90999035,-0.3841882916328
90999803,-0.2505842610173
90999986,-0.1448442326951
91003397,-0.3225265737654
91004011,0.116875055452031
91004336,-0.3303130359935
91008031,-0.0730273162215997
91008077,0.084614269056301
91008167,0.2932254315085
91008313,0.1026489209274
91008517,-0.181347003064099
91008857,-0.2737410380446
91010252,-0.4495370450941
91011361,0.1626829861977
91011574,0.181216841609901
91011943,-0.2614503561398
91012102,-0.393525309499701
91014297,-0.111183736000999
91014535,-0.5399718556799
91016931,-0.489309407676201
91017697,0.1076974146805
91018735,0.187897642586801
91018930,-0.041460071983499
91020115,-0.570030693923799
91024159,-0.0990945017914999
91025451,-0.8619079460801
91025476,-0.5847317735277
91030679,-0.822041315891399
91031124,-0.2758271126254
91031160,-0.4524790449953
91031704,-0.357906526968
91034635,0.0863818631019999
91034885,-0.45647869635966
91035520,-0.0764827237062011
91035598,-0.237841228615801
91035745,-0.587823685906701
91036806,-0.384722021455199
91037676,-0.0625477821503999
91038288,0.0548766970561996
91040343,0.1737084954274
91042109,0.3325420868269
91042132,0.5912713672384
91045485,0.136888897391302
91045592,-0.0499653794114003
91047368,0.0921854530819992
91047923,-0.1368673957829
91048019,-0.3403467144025
91048233,0.0505875788432011
91048535,0.1906475938112
91049294,-0.407530256276299
91050424,-0.0604313844039002
91051040,-0.301881254415401
91051894,-0.1406586060252
91052106,-0.0131368594870001
91052167,-0.389792635462301
91052901,0.102105941474699
91053048,0.160843059623799
91053504,0.0592661272668007
91054922,0.205173855697399
91055729,0.235306452659499
91056436,-0.270639955886109
91057774,-0.423878187041799
91058382,-0.288123489228001
91058590,-0.529546873651499
91060279,-0.736326267284399
91060718,0.00655168961550068
91062108,0.2063639744343
91063601,0.1042016075794
91063663,0.252368113516599
91063855,0.385781356618001
91065028,-0.229938765675
91067737,-0.1828609207707
91068580,-0.554306245870301
91076137,0.529727773699499
91079868,0.1200873766428
91080703,0.3692908696997
91081474,-0.8730282008232
91082638,-0.1364883208701
91084500,-0.3792330299735
91084610,-0.6321422525325
91085240,0.1961248432867
91085272,-0.0746519108005987
91086260,0.078079605928
91087098,-0.7654867551101
91087223,-0.304346158257701
91094203,0.1306631357677
91094966,-0.00986699839260119
91095211,-0.180408024354501
91096578,0.19104770473395
91105177,0.17948912102394
91106532,0.750003996464981
91108357,-0.290839965901
91111398,-0.367611874961399
91112005,0.0253403405070998
91121273,0.150389813432
91121951,0.225220243470501
91122018,0.437143028382799
91123006,-0.530041605232899
91126587,-0.7775599987537
91129178,-0.4394457265079
91131648,-0.7574641596305
91133538,-0.400157237192099
91139915,0.482563930288102
91142736,-0.0846181395199004
91146987,-0.1018684446782
91147446,-0.1001566599629
91147670,0.0480821425569999
91148288,-0.0728709395820015
91152512,0.0592190971048012
91154247,-0.0547468095738015
91154267,-0.3999631870145
91158352,-0.190539159628301
91160000,-1.1235757625309
91161038,-0.0922503058316
91164127,-0.3615243345207
91167855,-0.3951561950652
91169233,-0.440982489571649
91170084,0.257952087892301
91172382,-0.8587731618947
91173567,-0.4610728602617
91174234,-0.344651756856599
91174663,-0.5033564191755
91177118,0.0236705749052994
91177311,-0.224403182427301
91179166,-0.515275317119601
91179265,-0.385642481069301
91179442,-0.293383615712202
91181897,-0.454841476334501
91184174,-0.164783162904401
91190614,-0.4650841462692
91191721,-0.2622116378285
91194254,0.391795803984701
91199520,0.54438028785855
91200049,0.35648718148537
91201624,-1.4415771303861
91205299,-0.2020392149968
91205386,0.0103824525959002
91205497,0.0535412148287993
91207992,0.138973650008701
91209360,0.341676495156781
91211038,-0.0845946105180992
91213135,-0.409453776943499
91216780,0.0752443545282997
91216863,-0.3280075693805
91217013,0.0746919158445998
91219739,-0.1126412232838
91221601,-0.131102442316399
91223877,0.420476286392601
91226579,-0.3509377233334
91227358,0.4511102299859
91228737,-0.244766775230701
91230623,-0.6646253653923
91230905,-0.332550969724801
91235060,0.0161595528597989
91245081,-0.0800688670568999
91245301,-0.0802909526733
91246213,-0.4531059970295
91246970,-0.340676586197899
91248915,-0.111814680363398
91253059,-0.3010700469355
91253531,-0.493105712799
91254620,0.0293237295860003
91260842,-0.357079314493401
91262821,0.1509572847519
91263688,0.2094204082993
91267405,-0.844752598268201
91269618,-0.9545279979084
91276783,-0.0483195076536003
91276925,-0.4180280666078
91277530,0.341134683790099
91278181,0.2413868082911
91279682,0.0736314687380002
91290515,-0.507778823286499
91290636,-0.4067656992141
91290698,0.4771494199448
91291241,-0.1940230671359
91297995,-0.236931226411199
91299296,-0.2152263944874
91299704,-0.723230497294201
91300774,0.0435567173463998
91301133,0.0408493126771994
91302893,-0.0887422705460992
91303020,0.0619139492259002
91303752,-0.1048891895074
91304076,-0.194594357230899
91304656,-0.339109193923999
91305292,-0.1838453632975
91307221,-0.2992408998012
91307815,0.4587227031449
91308283,0.2796774899032
91309073,0.415644099222401
91310603,-0.256835985806701
91313773,-0.0937184982369992
91314101,-0.0637239020419997
91314211,0.0811169110076992
91316316,0.3561299019311
91316468,-0.316332797268201
91317555,0.60387448522051
91326756,0.2898897266014
91326771,0.0471620815117095
91327958,0.47284643879018
91329245,0.189337562603201
91329547,-0.5977782733094
91331688,-0.0818742298861999
91338937,-0.0916913888343007
91339045,-0.1505085514708
91339404,-0.226157500744801
91342175,-0.5460368877424
91342192,-0.234853911216
91342277,0.221486716779401
91344475,0.78553699120631
91345134,0.1409817198845
91345614,0.575375320034651
91351372,-0.1659546833744
91355442,0.7661203917588
91355575,-0.5470303604072
91358588,0.1396124116336
91358699,0.409435264663001
91362818,-0.3149663919465
91366186,0.268486332217799
91366465,0.0912340317826992
91367078,-0.5202102575716
91367401,0.00337933480430053
91367957,0.257561883321181
91368380,-0.47830585368748
91368926,-0.598346606631701
91371950,1.88335129998052e-05
91372282,0.1162730590679
91375112,-0.1004905291872
91375120,-0.145259934345299
91375139,-0.0344907824008001
91375205,-0.0532132005159003
91376522,-0.696463011648699
91376677,0.0649907976635014
91376883,-0.00817420944500036
91378121,-0.3215557551964
91384391,-0.3802060754038
91390041,0.108964043241201
91390984,-0.1956449988804
91391248,-0.080007588508499
91391354,0.189315666912901
91391607,-0.3299544528754
91391937,-0.0777599917482004
91392051,-0.3879112411609
91392087,-0.0565055643510988
91392139,-0.2003145107997
91392581,-0.0857650296490995
91392626,-0.219327667835699
91392725,0.143585545349721
91392738,-0.3014668597861
91392816,-0.177266758374001
91392973,0.0275317775182007
91393026,-0.123800206938299
91393897,-0.0167438780408986
91398809,0.0613911385840993
91398860,0.1549298046969
91398913,-0.0565792561835003
91399137,0.465832768773
91399169,-0.3553888842935
91399619,-0.116193449599001
91399666,-0.496015566411
91399686,0.082521072339901
91399967,-0.4250434168273
91400854,-0.0198038369843001
91401243,0.0249673650929996
91401259,0.216312320785001
91402223,0.0984964211088997
91402496,0.431610216595899
91403679,-0.291535790179699
91405516,0.3972524374889
91405686,0.3341454581831
91405776,-0.119848166711801
91405964,0.138149873068301
91406408,-0.0882604525491999
91407941,0.192221416145799
91410957,-0.3986743483183
91412201,-0.584210581949399
91413376,-0.997685792730801
91416324,-0.236732624446701
91417006,0.56391774614155
91417183,-0.1838314758569
91419787,-0.4912381975026
91419820,-0.5035400075321
91430172,-0.0647391201074008
91431508,0.1796484603886
91431646,-0.5259891603607
91432554,0.245955308342001
91432874,-0.4151587467189
91433089,0.296151174522119
91433973,0.240476899296501
91434608,-0.7155397920203
91436518,-0.0919086947587004
91438563,-0.0276033011719008
91439920,-0.443332915099001
91440168,-0.234747104914769
91441011,-0.4680919608215
91442941,0.1472334706213
91445553,0.0563206703247001
91455339,-0.752499024178901
91455955,-0.254788220468999
91456236,-0.534829899895401
91457856,-0.0269560463489089
91458012,0.0296741846888988
91466591,0.301664658999
91468737,-0.0844857919584001
91471434,-0.538419577373199
91471739,-0.306985259964801
91474174,-0.551702701163199
91475323,0.327614780434999
91477022,0.276158652535731
91477432,-0.3956690511319
91479922,-0.405625560657599
91481101,0.45182122628783
91481955,0.866237840881201
91482303,-0.58132517633509
91484641,0.2491096020944
91485600,-0.0252599128087994
91488853,0.235029776708
91493928,-0.0703049353984007
91494264,0.70612706817362
91498154,0.233998716028701
91498968,-0.56910778738709
91502882,0.156615427012099
91503394,-0.3388792980393
91510341,-0.406549820329099
91510481,-0.154169046646899
91513560,-0.351346614734201
91514342,-0.669191904916699
91514555,0.270334180030799
91521431,-0.0450949743042006
91521741,-0.257592221752999
91523310,0.1049279574572
91541241,-0.406191961973201
91541746,0.470662820383101
91543365,0.2991175224955
91545380,-0.302582429305501
91545396,-0.4525476709091
91553411,-0.4135974644187
91555748,-0.131792506796002
91559167,-0.359967994546182
91565406,-0.3330137571529
91565421,0.484431644193201
91565449,0.688858448792271
91565463,0.4556621898705
91565476,0.256188736523141
91568813,0.233359437986799
91569198,-0.131893175378769
91569275,0.589907830007901
91571294,0.318687004306231
91571308,0.0784911928791008
91571403,0.0341677272209004
91571425,-0.258716717509799
91571500,-0.181226094570601
91571528,0.5089324796825
91571772,0.2334879622
91571835,0.2775638333573
91571848,-0.0713997982223997
91571858,-0.791888465523
91573534,-0.5552422787694
91575066,0.666895973863859
91575071,1.01491546815036
91575077,-0.0264219121807017
91575081,-0.142409170007301
91575344,0.409234070685999
91575371,-0.4964770935815
91575700,-0.334343031529599
91575713,-0.3033093077246
91575742,-0.0442741835321012
91575791,-0.64295246798631
91575817,-0.1237447594696
91575934,0.171965533283799
91576046,0.1475748581245
91576281,0.3801325031997
91576454,0.1812299754317
91576670,0.0649173694362997
91576691,0.160774759125401
91577017,-0.306300168656799
91580391,-0.197153756773799
91584772,0.1213731518244
91585951,-1.18098025020066
91586307,-0.3759934368379
91586898,-0.3372300648027
91590731,-0.67672160204758
91597165,0.23150568022022
91602652,-0.172384985572199
91603797,-0.4888379828558
91611073,-0.6410024157168
91611324,-0.755387781125599
91615499,-0.00723319005309975
91615952,-0.3430058410824
91617569,-0.6174271263009
91618621,-0.0202678418478008
91621348,-0.728674272773199
91621372,-0.575896126656799
91623687,-0.4063237609853
91626559,-0.0623972184561001
91628660,-0.302131018189801
91628700,-0.117815056291599
91631504,-0.7806459972214
91631692,-0.158724297082101
91633393,-0.2562346408619
91633753,-0.0244205183157788
91634788,-0.146171422734001
91634915,0.0626819295747989
91637544,-0.370576949395701
91637978,-0.069012327004101
91638124,-0.3192440120553
91638507,0.239354000504399
91644962,-0.0310956629488999
91645145,-0.6096211511869
91645249,0.57910244565001
91648228,-0.0905300718562003
91648578,-0.6034873406306
91649075,-0.590865067629201
91649441,0.0895181704929993
91657990,-0.1959772742723
91661226,-0.451395091338998
91669761,0.278056292766601
91669962,0.0486558686524994
91673043,0.3803378257389
91673197,0.204041710180601
91674939,-0.323075401439601
91675426,0.1913386728767
91677791,0.5853363327092
91677984,-0.2390742937172
91678327,0.00661427683029991
91681604,0.0223354463189001
91686222,-0.259272205514501
91686594,0.0177664561414996
91687635,-0.3346574202073
91689607,-1.525970599669
91689870,-0.473616655237999
91690165,-0.541912635790998
91690316,-0.6406880107529
91691813,0.1495095442554
91692001,0.133053807864899
91692028,0.0843092109079997
91692105,0.4551890008228
91692121,-0.1669045924041
91692166,-0.2271885708913
91692183,0.141774777078201
91692198,0.189062108673101
91692370,-0.161308468451699
91692835,0.719973834005089
91693153,-0.47802591208883
91695752,-0.7120700221174
91695842,-0.0595803667845995
91695992,-0.159867028524602
91696186,-0.4149697365901
91696301,-0.264996200364299
91696535,-0.103068524776699
91704900,0.0416493445341004
91705694,-0.443917045558299
91705710,-0.482225196250599
91707577,-0.1148924411493
91707858,-0.0153203495959993
91709536,0.166873769493199
91709828,-0.961134223854399
91710283,0.2645527377992
91711312,-0.029746642841701
91711612,-0.0464024458412808
91711998,-0.242902136890899
91714914,-0.336673725412298
91715795,-0.178118148976999
91716956,0.49737294894792
91717301,0.0815041859257999
91717515,0.540610426423999
91718094,-0.2312217073961
91721644,-0.568551916611868
91721929,-0.7242788731416
91725893,-0.1312372158741
91726092,-0.6317166878802
91728935,-0.2187578027595
91729586,-1.2181255398219
91733991,0.0287644207851994
91735117,-0.347674224928999
91735415,-0.259115288462899
91735555,-0.1192457397536
91736155,-0.0619071710857
91736327,-0.2287854112195
91738994,0.0117072567162992
91740042,-0.5463551987269
91740406,-0.8119366528756
91740970,0.0462041890175993
91742196,-0.1160656328447
91742923,-0.3527419144991
91745221,-0.1957807225624
91745473,-0.468821365936
91754072,-0.355217935904099
91755762,0.445365200148219
91756387,-0.195858568785599
91756997,0.605714511682599
91758416,-0.553501682820899
91759239,-0.4574094046352
91759622,-0.240113113366
91760613,-0.218923544602701
91761507,0.0552626933229998
91762034,-0.528242998312699
91765422,-0.00878179784061928
91766364,-0.2216104043105
91767175,0.0719349442493993
91770078,-0.364502198354201
91771884,0.0400041506766993
91772228,-0.0354640814604004
91772244,0.467360868898
91772323,0.3369283877961
91773909,-0.343835469479998
91776507,-0.72335766174
91781472,-0.225065397054699
91784742,-0.128542508314601
91784777,-0.152709085130301
91784854,-0.26342215645381
91784932,-0.141196836091749
91785069,-0.260820068152599
91786113,0.1013743424285
91786199,-0.0816137855767991
91786639,0.0879674211124009
91787008,0.1743984168215
91787977,-0.0880657425592997
91788289,-0.251775412831099
91789241,-0.251739080559501
91789324,-0.6048976315939
91790237,-0.227189553877599
91790337,-0.289804811128
91792311,-0.1376425225837
91794293,0.1605596138438
91795185,-0.10899033933838
91795565,-0.36601605985825
91795979,0.0191139340315996
91797256,0.1648537543629
91797536,0.0700315475833992
91797780,-0.3118627556189
91799556,-0.2333003694055
91799747,0.0503128776857
91800163,-0.00332340996870073
91800576,-0.1983311825917
91800633,-0.2228622546958
91803476,0.439191799659501
91803597,-0.320497765157199
91803763,0.2078014196147
91804545,-0.328576462871599
91806564,-0.1159543178701
91806730,-0.209054502470201
91807891,0.5204671621941
91808752,-0.291142916784858
91808856,-0.298553411069799
91808928,-0.0442045331994994
91809088,-0.4316981782511
91811021,0.1665248537072
91814090,0.178519589161001
91814103,0.0145184358746011
91819301,0.371939382796899
91820598,-0.0204039933090989
91821000,-0.0967043765133013
91821497,0.136521346598698
91821554,-0.720820227169899
91821602,-0.126964224898101
91821890,0.1992943817586
91822689,-0.090453048742301
91822747,-0.847925592817399
91822944,-0.760319921470801
91824343,-0.028600078178
91824454,-0.16865926923383
91826874,-0.589184230719701
91827686,-0.787053037491701
91828454,-0.0118596370163999
91832654,-0.2799920966819
91834033,-0.0763539021230013
91836670,-0.1192226459605
91836880,-0.271916304299801
91836938,0.409119820566399
91837602,0.309173755499899
91838771,-0.048425990489001
91838830,0.0168500342803988
91841555,-0.3451725405054
91841702,-0.324864506427
91841776,-0.180742803516301
91842007,0.0349505435351993
91844813,0.0935090145772008
91845400,-0.277665610300501
91846836,-0.1271692224398
91847351,-0.0650656496622002
91848728,-0.0797796830229007
91851885,-0.701507425445699
91852523,0.6890133821571
91852647,0.158496981946101
91853043,0.539964976522201
91853179,0.81369451012988
91862949,-0.9521473176938
91864664,0.080112402317301
91868214,0.0969362954286996
91868258,0.8193046638804
91869375,0.0312198080042005
91869972,0.239532232667699
91871517,0.0572326699127998
91872253,0.170132814147399
91872329,0.0559089205390997
91873148,-0.328251800585301
91874087,0.0691594736493997
91874349,0.034010974332201
91878212,0.239520064555901
91881487,0.2507281336696
91881743,-0.986528480339841
91881849,-0.2629294956912
91885347,-0.1267239339866
91885478,-0.142677317903301
91886171,0.413109100404
91886401,0.1455852091943
91886948,-0.43735642009403
91887526,-0.312661094810801
91889228,0.3226411191201
91889275,0.182016886816401
91892066,-0.4455696719307
91892264,-0.868376763179899
91893863,-0.4491610839587
91894179,-0.566375504940639
91896637,0.1854922356176
91896865,-0.3341886330108
91899190,-0.2246522636844
91899860,0.094996524172501
91900236,0.3355235989502
91900501,0.3575258920437
91904928,-0.2676016254707
91905995,-0.1232961721966
91910617,0.1036565200321
91913196,-0.61842880714816
91913515,-0.5272400884443
91914404,0.43998976758531
91917316,-0.8975013822203
91917521,-0.132449617430002
91923920,0.133998773151101
91924348,-0.0825467698607998
91924542,-0.40904448622182
91924908,0.254080617344899
91925058,-0.1390602454339
91927583,-0.208426706403539
91927925,-0.3522755620588
91929747,0.4244937184724
91930396,0.3248010301863
91931035,-0.3455825432659
91931339,-0.0938047088414002
91931884,0.56101153664226
91933474,-0.6366001903164
91933529,-1.2337645935839
91933545,-0.892386477495601
91934579,-0.624250304007511
91935372,-0.4537804260745
91936481,0.48713227910453
91939529,-0.2628809330888
91939770,-0.284027544432899
91944008,-0.255205545812601
91944164,0.4217713879447
91945196,0.600481335354401
91945516,0.198660832863101
91945959,-0.131788324540901
91946203,-0.605053062117699
91946384,-0.3474490369947
91947240,-0.272763822086301
91947325,-0.0358922123025991
91949650,-0.0528777392755
91949982,-0.4322066661816
91950080,-0.0195484967821997
91950526,-0.17097230073111
91952036,-0.3363907670718
91952050,0.286454389908899
91952728,0.1250568445846
91955906,0.771702022228901
91958891,-0.0295166437822996
91960481,-0.19974662223062
91960823,-0.1620073638704
91961359,0.289155217101101
91961736,-0.270865283110101
91962660,-0.581627528778599
91962691,-0.7145993347077
91963285,-0.5725157922565
91964122,-0.2583436050373
91964397,-0.245236799579601
91964971,0.0219514572560016
91965621,-0.560927600682099
91965642,-0.2986301135461
91965853,-0.140083040277801
91966250,-0.0467582423228006
91966304,-0.2697647221773
91968240,0.339468037851901
91968641,-0.0981300847974005
91968748,-0.139883892163501
91974313,-0.7457904674683
91975023,0.0290977976292002
91975055,-0.158695765003699
91975778,-0.0294787833408012
91975916,0.471974803318341
91976256,-0.0923550795412993
91976391,0.2556138821347
91977386,-0.525993316773331
91977675,-0.449216937472499
91979223,-0.0657198592763013
91981254,0.0643069963042997
91981352,0.0499812272037001
91983199,-0.546238593331401
91983549,-0.0922910098641001
91983608,-0.141617998351199
91985164,-0.125194698159701
91989009,0.1806459969513
91990786,0.0123594121753001
91990833,0.4254362227784
91991656,-0.1635511892094
91992724,-0.0804430960373015
91994042,-0.234177187265502
91994196,-0.074154628532801
91994603,-0.2402780173033
91994677,-0.492610131216001
91994863,-0.357635282581199
91995210,-0.0883450241644894
91998898,-0.00730252863780123
91999475,0.0523517851893001
92000436,0.1400383526017
92000616,-1.19643475514365
92000796,-0.1853509779906
92003434,-0.42553719604423
92004742,0.129924541804899
92006408,0.2482877322122
92007141,0.0612201529405993
92014319,-0.117688542263
92014334,-0.2475627387504
92014550,-0.158943484082901
92015794,-0.1204551108177
92015895,-0.3323734185813
92018636,0.0615804815491003
92019259,-0.500693627285699
92019335,-0.263057451311001
92020963,-0.0121477016006395
92021028,-0.3487699374811
92023073,-0.317741785270449
92026600,-0.1262759872983
92029214,-0.3449763626303
92029248,-0.283916571653899
92029516,0.0919705970921001
92029668,-0.1129881569647
92030190,-0.3548575533265
92030691,-0.480985566271999
92032968,-0.199853895415
92035285,0.7143075395326
92035551,-0.555414978792591
92041451,-0.2837670935918
92041655,0.0479178704156009
92041674,0.0380742632063011
92042646,0.588040689422801
92042658,0.203314986317199
92044508,-0.211266267244399
92046062,-0.6702701007512
92046232,-0.996432579266401
92046480,-0.3501156271863
92046896,0.00857218369860036
92047008,-0.132092054990801
92047405,-0.9722998708869
92050231,-0.163278208901101
92050431,0.281297440444501
92050481,-0.0215720968764987
92052491,-0.324738362696801
92055613,-0.536704438662701
92056184,-0.170803506898899
92056661,-1.07604808323227
92059775,0.3282816026246
92060482,-0.142016855085298
92060497,-0.0473626471789004
92060525,-0.1290656248792
92063270,0.58592541272693
92065750,-0.2115137155395
92065805,-0.6206211146238
92066309,-0.107110550203201
92066921,0.0649448365102998
92068810,-0.30833029643849
92069643,-0.0265324609140993
92070427,-0.6905969435568
92070765,0.0303288889901001
92075129,0.129719294920301
92079309,0.0393142918102996
92083462,-0.3758726997001
92083615,0.214918154879919
92085306,-0.1379056600244
92086122,-0.1240965265496
92086226,-0.00850955896510008
92087279,0.4492604677981
92087430,0.388441041348599
92089161,-0.140472564792999
92089900,-0.0597857631984997
92090423,-0.298570509064898
92090479,-0.239306389340099
92092369,0.127846877408599
92092813,-0.476320244238101
92093280,0.115655536991699
92093441,0.1835285510496
92096165,-0.0922133939611012
92096397,-0.197988837372
92097489,-0.375538306213901
92099633,0.162935682689799
92100409,-0.414926431346801
92100644,0.0725702650510005
92104182,-0.316247348661099
92104324,-0.1689552514373
92104782,-0.40604370834034
92105007,-0.0883004372201004
92105077,-0.220296269263299
92105453,-0.258110543241399
92107098,-0.544599066126201
92107236,-0.22212780627412
92107337,-0.1674641144236
92108389,-0.222416356357002
92108430,-0.449455990218699
92108494,-0.640753454371501
92108672,0.0609662535128006
92109767,-0.289960917633399
92112387,-0.4872073641789
92119653,0.0656233134199997
92120445,-0.220652180232301
92126294,0.2453528469019
92127480,-0.3214270937173
92127744,0.5078176334394
92129369,0.0424170265104991
92130959,-1.3234145371753
92131119,-0.899530817245999
92134613,0.154312420260901
92137164,-0.399390183060401
92143378,-0.3150631597154
92145419,-0.47515349639797
92145526,0.0269497774187997
92150846,0.1668422525737
92154386,0.71943933467295
92157461,0.0550281809508988
92157907,0.0746107790282995
92157919,0.2298923035786
92158133,-0.5367730192282
92162286,-0.0599427422366698
92164066,-0.169681512509799
92164521,0.0239885296413007
92171386,-0.3208303728749
92172205,0.2445178547226
92173025,-0.0102821353380094
92175907,0.4977697124984
92176631,-0.1671137078783
92185661,-0.294116963327401
92186713,-0.319744066371699
92187060,-0.172303861078699
92187637,-0.4890509800878
92191857,-0.324630052758499
92191962,-0.2333102465732
92192922,0.314829914027161
92193156,-0.1286205466269
92200827,-0.690572437269301
